categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,4,read,221,animal,67.1500301361084,79,15,CAMELLO
animal,4,read,221,animal,68.00003051757812,80,15,CAMELLO
animal,4,read,221,animal,68.85003089904785,81,15,CAMELLO
animal,4,read,221,animal,69.70003128051758,82,15,CAMELLO
animal,4,read,221,animal,70.5500316619873,83,15,CAMELLO
tool,4,read,222,tool,78.20003509521484,92,22,PINZA
tool,4,read,222,tool,79.05003547668457,93,22,PINZA
tool,4,read,222,tool,79.9000358581543,94,22,PINZA
tool,4,read,222,tool,80.75003623962402,95,22,PINZA
tool,4,read,222,tool,81.60003662109375,96,22,PINZA
tool,4,read,222,tool,82.45003700256348,97,22,PINZA
tool,4,read,223,tool,90.95004081726074,107,26,ALICATE
tool,4,read,223,tool,91.80004119873047,108,26,ALICATE
tool,4,read,223,tool,92.6500415802002,109,26,ALICATE
tool,4,read,223,tool,93.50004196166992,110,26,ALICATE
tool,4,read,223,tool,94.35004234313965,111,26,ALICATE
tool,4,read,223,tool,95.20004272460938,112,26,ALICATE
animal,4,read,225,animal,114.75005149841309,135,8,ARDILLA
animal,4,read,225,animal,115.60005187988281,136,8,ARDILLA
animal,4,read,225,animal,116.45005226135254,137,8,ARDILLA
animal,4,read,225,animal,117.30005264282227,138,8,ARDILLA
animal,4,read,225,animal,118.15005302429199,139,8,ARDILLA
animal,4,read,225,animal,119.00005340576172,140,8,ARDILLA
tool,4,read,226,tool,126.65005683898926,149,32,TORNILLO
tool,4,read,226,tool,127.50005722045898,150,32,TORNILLO
tool,4,read,226,tool,128.3500576019287,151,32,TORNILLO
tool,4,read,226,tool,129.20005798339844,152,32,TORNILLO
tool,4,read,226,tool,130.05005836486816,153,32,TORNILLO
tool,4,read,226,tool,130.9000587463379,154,32,TORNILLO
animal,4,read,227,animal,139.40006256103516,164,17,CANGURO
animal,4,read,227,animal,140.25006294250488,165,17,CANGURO
animal,4,read,227,animal,141.1000633239746,166,17,CANGURO
animal,4,read,227,animal,141.95006370544434,167,17,CANGURO
animal,4,read,227,animal,142.80006408691406,168,17,CANGURO
animal,4,read,227,animal,143.6500644683838,169,17,CANGURO
animal,4,read,228,animal,151.30006790161133,178,1,GALLO
animal,4,read,228,animal,152.15006828308105,179,1,GALLO
animal,4,read,228,animal,153.00006866455078,180,1,GALLO
animal,4,read,228,animal,153.8500690460205,181,1,GALLO
animal,4,read,228,animal,154.70006942749023,182,1,GALLO
animal,4,read,228,animal,155.55006980895996,183,1,GALLO
animal,4,read,229,animal,164.05007362365723,193,12,BALLENA
animal,4,read,229,animal,164.90007400512695,194,12,BALLENA
animal,4,read,229,animal,165.75007438659668,195,12,BALLENA
animal,4,read,229,animal,166.6000747680664,196,12,BALLENA
animal,4,read,229,animal,167.45007514953613,197,12,BALLENA
animal,4,read,229,animal,168.30007553100586,198,12,BALLENA
tool,4,read,230,tool,177.65007972717285,209,31,SOPLETE
tool,4,read,230,tool,178.50008010864258,210,31,SOPLETE
tool,4,read,230,tool,179.3500804901123,211,31,SOPLETE
tool,4,read,230,tool,180.20008087158203,212,31,SOPLETE
tool,4,read,230,tool,181.05008125305176,213,31,SOPLETE
tool,4,read,230,tool,181.90008163452148,214,31,SOPLETE
animal,4,read,231,animal,189.55008506774902,223,13,TORTUGA
animal,4,read,231,animal,190.40008544921875,224,13,TORTUGA
animal,4,read,231,animal,191.25008583068848,225,13,TORTUGA
animal,4,read,231,animal,192.1000862121582,226,13,TORTUGA
animal,4,read,231,animal,192.95008659362793,227,13,TORTUGA
animal,4,read,231,animal,193.80008697509766,228,13,TORTUGA
animal,4,read,232,animal,200.60009002685547,236,5,GORILA
animal,4,read,232,animal,201.4500904083252,237,5,GORILA
animal,4,read,232,animal,202.30009078979492,238,5,GORILA
animal,4,read,232,animal,203.15009117126465,239,5,GORILA
animal,4,read,232,animal,204.00009155273438,240,5,GORILA
animal,4,read,232,animal,204.8500919342041,241,5,GORILA
animal,4,read,233,animal,213.35009574890137,251,11,CABALLO
animal,4,read,233,animal,214.2000961303711,252,11,CABALLO
animal,4,read,233,animal,215.05009651184082,253,11,CABALLO
animal,4,read,233,animal,215.90009689331055,254,11,CABALLO
animal,4,read,233,animal,216.75009727478027,255,11,CABALLO
animal,4,read,233,animal,217.60009765625,256,11,CABALLO
animal,4,read,234,animal,225.25010108947754,265,14,PANTERA
animal,4,read,234,animal,226.10010147094727,266,14,PANTERA
animal,4,read,234,animal,226.950101852417,267,14,PANTERA
animal,4,read,234,animal,227.80010223388672,268,14,PANTERA
animal,4,read,234,animal,228.65010261535645,269,14,PANTERA
animal,4,read,234,animal,229.50010299682617,270,14,PANTERA
tool,4,read,235,tool,236.30010604858398,278,24,CLAVO
tool,4,read,235,tool,237.1501064300537,279,24,CLAVO
tool,4,read,235,tool,238.00010681152344,280,24,CLAVO
tool,4,read,235,tool,238.85010719299316,281,24,CLAVO
tool,4,read,235,tool,239.7001075744629,282,24,CLAVO
tool,4,read,235,tool,240.55010795593262,283,24,CLAVO
tool,4,read,235,tool,241.40010833740234,284,24,CLAVO
tool,4,read,236,tool,249.05011177062988,293,33,CUCHARA
tool,4,read,236,tool,249.9001121520996,294,33,CUCHARA
tool,4,read,236,tool,250.75011253356934,295,33,CUCHARA
tool,4,read,236,tool,251.60011291503906,296,33,CUCHARA
tool,4,read,236,tool,252.4501132965088,297,33,CUCHARA
tool,4,read,236,tool,253.30011367797852,298,33,CUCHARA
tool,4,read,237,tool,260.95011711120605,307,25,PINCEL
tool,4,read,237,tool,261.8001174926758,308,25,PINCEL
tool,4,read,237,tool,262.6501178741455,309,25,PINCEL
tool,4,read,237,tool,263.50011825561523,310,25,PINCEL
tool,4,read,237,tool,264.35011863708496,311,25,PINCEL
tool,4,read,237,tool,265.2001190185547,312,25,PINCEL
tool,4,read,238,tool,272.0001220703125,320,18,LLAVE
tool,4,read,238,tool,272.8501224517822,321,18,LLAVE
tool,4,read,238,tool,273.70012283325195,322,18,LLAVE
tool,4,read,238,tool,274.5501232147217,323,18,LLAVE
tool,4,read,238,tool,275.4001235961914,324,18,LLAVE
tool,4,read,238,tool,276.25012397766113,325,18,LLAVE
tool,4,read,238,tool,277.10012435913086,326,18,LLAVE
tool,4,read,239,tool,286.45012855529785,337,21,AGUJA
tool,4,read,239,tool,287.3001289367676,338,21,AGUJA
tool,4,read,239,tool,288.1501293182373,339,21,AGUJA
tool,4,read,239,tool,289.00012969970703,340,21,AGUJA
tool,4,read,239,tool,289.85013008117676,341,21,AGUJA
tool,4,read,239,tool,290.7001304626465,342,21,AGUJA
tool,4,read,240,tool,297.5001335144043,350,27,TUERCA
tool,4,read,240,tool,298.350133895874,351,27,TUERCA
tool,4,read,240,tool,299.20013427734375,352,27,TUERCA
tool,4,read,240,tool,300.0501346588135,353,27,TUERCA
tool,4,read,240,tool,300.9001350402832,354,27,TUERCA
tool,4,read,240,tool,301.75013542175293,355,27,TUERCA
tool,4,read,240,tool,302.60013580322266,356,27,TUERCA
animal,4,read,241,animal,310.2501392364502,365,3,OVEJA
animal,4,read,241,animal,311.1001396179199,366,3,OVEJA
animal,4,read,241,animal,311.95013999938965,367,3,OVEJA
animal,4,read,241,animal,312.8001403808594,368,3,OVEJA
animal,4,read,241,animal,313.6501407623291,369,3,OVEJA
animal,4,read,241,animal,314.5001411437988,370,3,OVEJA
animal,4,read,241,animal,315.35014152526855,371,3,OVEJA
animal,4,read,242,animal,322.15014457702637,379,2,PERRO
animal,4,read,242,animal,323.0001449584961,380,2,PERRO
animal,4,read,242,animal,323.8501453399658,381,2,PERRO
animal,4,read,242,animal,324.70014572143555,382,2,PERRO
animal,4,read,242,animal,325.5501461029053,383,2,PERRO
animal,4,read,242,animal,326.400146484375,384,2,PERRO
tool,4,read,243,tool,334.90015029907227,394,28,NAVAJA
tool,4,read,243,tool,335.750150680542,395,28,NAVAJA
tool,4,read,243,tool,336.6001510620117,396,28,NAVAJA
tool,4,read,243,tool,337.45015144348145,397,28,NAVAJA
tool,4,read,243,tool,338.3001518249512,398,28,NAVAJA
tool,4,read,243,tool,339.1501522064209,399,28,NAVAJA
animal,4,read,244,animal,347.65015602111816,409,9,CONEJO
animal,4,read,244,animal,348.5001564025879,410,9,CONEJO
animal,4,read,244,animal,349.3501567840576,411,9,CONEJO
animal,4,read,244,animal,350.20015716552734,412,9,CONEJO
animal,4,read,244,animal,351.05015754699707,413,9,CONEJO
animal,4,read,244,animal,351.9001579284668,414,9,CONEJO
animal,4,read,245,animal,360.40016174316406,424,10,GALLINA
animal,4,read,245,animal,361.2501621246338,425,10,GALLINA
animal,4,read,245,animal,362.1001625061035,426,10,GALLINA
animal,4,read,245,animal,362.95016288757324,427,10,GALLINA
animal,4,read,245,animal,363.80016326904297,428,10,GALLINA
animal,4,read,245,animal,364.6501636505127,429,10,GALLINA
animal,4,read,246,animal,372.30016708374023,438,6,BURRO
animal,4,read,246,animal,373.15016746520996,439,6,BURRO
animal,4,read,246,animal,374.0001678466797,440,6,BURRO
animal,4,read,246,animal,374.8501682281494,441,6,BURRO
animal,4,read,246,animal,375.70016860961914,442,6,BURRO
animal,4,read,246,animal,376.55016899108887,443,6,BURRO
tool,4,read,247,tool,384.2001724243164,452,19,LAPIZ
tool,4,read,247,tool,385.05017280578613,453,19,LAPIZ
tool,4,read,247,tool,385.90017318725586,454,19,LAPIZ
tool,4,read,247,tool,386.7501735687256,455,19,LAPIZ
tool,4,read,247,tool,387.6001739501953,456,19,LAPIZ
tool,4,read,247,tool,388.45017433166504,457,19,LAPIZ
tool,4,read,248,tool,396.9501781463623,467,34,MARTILLO
tool,4,read,248,tool,397.80017852783203,468,34,MARTILLO
tool,4,read,248,tool,398.65017890930176,469,34,MARTILLO
tool,4,read,248,tool,399.5001792907715,470,34,MARTILLO
tool,4,read,248,tool,400.3501796722412,471,34,MARTILLO
tool,4,read,248,tool,401.20018005371094,472,34,MARTILLO
tool,4,read,250,tool,420.75018882751465,495,35,CUCHILLO
tool,4,read,250,tool,421.6001892089844,496,35,CUCHILLO
tool,4,read,250,tool,422.4501895904541,497,35,CUCHILLO
tool,4,read,250,tool,423.3001899719238,498,35,CUCHILLO
tool,4,read,250,tool,424.15019035339355,499,35,CUCHILLO
tool,4,read,250,tool,425.0001907348633,500,35,CUCHILLO
tool,4,read,251,tool,432.6501941680908,509,29,CEPILLO
tool,4,read,251,tool,433.50019454956055,510,29,CEPILLO
tool,4,read,251,tool,434.3501949310303,511,29,CEPILLO
tool,4,read,251,tool,435.2001953125,512,29,CEPILLO
tool,4,read,251,tool,436.0501956939697,513,29,CEPILLO
tool,4,read,251,tool,436.90019607543945,514,29,CEPILLO
animal,5,reenact,72,animal,6.8000030517578125,8,1,GALLO
animal,5,reenact,72,animal,7.650003433227539,9,1,GALLO
animal,5,reenact,72,animal,8.500003814697266,10,1,GALLO
animal,5,reenact,72,animal,9.350004196166992,11,1,GALLO
animal,5,reenact,72,animal,10.200004577636719,12,1,GALLO
animal,5,reenact,72,animal,11.050004959106445,13,1,GALLO
tool,5,reenact,73,tool,19.55000877380371,23,34,MARTILLO
tool,5,reenact,73,tool,20.400009155273438,24,34,MARTILLO
tool,5,reenact,73,tool,21.250009536743164,25,34,MARTILLO
tool,5,reenact,73,tool,22.10000991821289,26,34,MARTILLO
tool,5,reenact,73,tool,22.950010299682617,27,34,MARTILLO
tool,5,reenact,73,tool,23.800010681152344,28,34,MARTILLO
tool,5,reenact,74,tool,30.600013732910156,36,22,PINZA
tool,5,reenact,74,tool,31.450014114379883,37,22,PINZA
tool,5,reenact,74,tool,32.30001449584961,38,22,PINZA
tool,5,reenact,74,tool,33.150014877319336,39,22,PINZA
tool,5,reenact,74,tool,34.00001525878906,40,22,PINZA
tool,5,reenact,74,tool,34.85001564025879,41,22,PINZA
tool,5,reenact,74,tool,35.700016021728516,42,22,PINZA
animal,5,reenact,75,animal,42.50001907348633,50,0,TIGRE
animal,5,reenact,75,animal,43.350019454956055,51,0,TIGRE
animal,5,reenact,75,animal,44.20001983642578,52,0,TIGRE
animal,5,reenact,75,animal,45.05002021789551,53,0,TIGRE
animal,5,reenact,75,animal,45.900020599365234,54,0,TIGRE
animal,5,reenact,75,animal,46.75002098083496,55,0,TIGRE
tool,5,reenact,76,tool,54.4000244140625,64,29,CEPILLO
tool,5,reenact,76,tool,55.25002479553223,65,29,CEPILLO
tool,5,reenact,76,tool,56.10002517700195,66,29,CEPILLO
tool,5,reenact,76,tool,56.95002555847168,67,29,CEPILLO
tool,5,reenact,76,tool,57.800025939941406,68,29,CEPILLO
tool,5,reenact,76,tool,58.65002632141113,69,29,CEPILLO
tool,5,reenact,77,tool,66.30002975463867,78,25,PINCEL
tool,5,reenact,77,tool,67.1500301361084,79,25,PINCEL
tool,5,reenact,77,tool,68.00003051757812,80,25,PINCEL
tool,5,reenact,77,tool,68.85003089904785,81,25,PINCEL
tool,5,reenact,77,tool,69.70003128051758,82,25,PINCEL
tool,5,reenact,77,tool,70.5500316619873,83,25,PINCEL
tool,5,reenact,78,tool,78.20003509521484,92,30,TALADRO
tool,5,reenact,78,tool,79.05003547668457,93,30,TALADRO
tool,5,reenact,78,tool,79.9000358581543,94,30,TALADRO
tool,5,reenact,78,tool,80.75003623962402,95,30,TALADRO
tool,5,reenact,78,tool,81.60003662109375,96,30,TALADRO
tool,5,reenact,78,tool,82.45003700256348,97,30,TALADRO
tool,5,reenact,79,tool,90.10004043579102,106,33,CUCHARA
tool,5,reenact,79,tool,90.95004081726074,107,33,CUCHARA
tool,5,reenact,79,tool,91.80004119873047,108,33,CUCHARA
tool,5,reenact,79,tool,92.6500415802002,109,33,CUCHARA
tool,5,reenact,79,tool,93.50004196166992,110,33,CUCHARA
tool,5,reenact,79,tool,94.35004234313965,111,33,CUCHARA
tool,5,reenact,80,tool,102.00004577636719,120,31,SOPLETE
tool,5,reenact,80,tool,102.85004615783691,121,31,SOPLETE
tool,5,reenact,80,tool,103.70004653930664,122,31,SOPLETE
tool,5,reenact,80,tool,104.55004692077637,123,31,SOPLETE
tool,5,reenact,80,tool,105.4000473022461,124,31,SOPLETE
tool,5,reenact,80,tool,106.25004768371582,125,31,SOPLETE
tool,5,reenact,81,tool,114.75005149841309,135,24,CLAVO
tool,5,reenact,81,tool,115.60005187988281,136,24,CLAVO
tool,5,reenact,81,tool,116.45005226135254,137,24,CLAVO
tool,5,reenact,81,tool,117.30005264282227,138,24,CLAVO
tool,5,reenact,81,tool,118.15005302429199,139,24,CLAVO
tool,5,reenact,81,tool,119.00005340576172,140,24,CLAVO
animal,5,reenact,82,animal,126.65005683898926,149,14,PANTERA
animal,5,reenact,82,animal,127.50005722045898,150,14,PANTERA
animal,5,reenact,82,animal,128.3500576019287,151,14,PANTERA
animal,5,reenact,82,animal,129.20005798339844,152,14,PANTERA
animal,5,reenact,82,animal,130.05005836486816,153,14,PANTERA
animal,5,reenact,82,animal,130.9000587463379,154,14,PANTERA
animal,5,reenact,83,animal,139.40006256103516,164,11,CABALLO
animal,5,reenact,83,animal,140.25006294250488,165,11,CABALLO
animal,5,reenact,83,animal,141.1000633239746,166,11,CABALLO
animal,5,reenact,83,animal,141.95006370544434,167,11,CABALLO
animal,5,reenact,83,animal,142.80006408691406,168,11,CABALLO
animal,5,reenact,83,animal,143.6500644683838,169,11,CABALLO
animal,5,reenact,84,animal,151.30006790161133,178,12,BALLENA
animal,5,reenact,84,animal,152.15006828308105,179,12,BALLENA
animal,5,reenact,84,animal,153.00006866455078,180,12,BALLENA
animal,5,reenact,84,animal,153.8500690460205,181,12,BALLENA
animal,5,reenact,84,animal,154.70006942749023,182,12,BALLENA
animal,5,reenact,84,animal,155.55006980895996,183,12,BALLENA
tool,5,reenact,85,tool,163.2000732421875,192,18,LLAVE
tool,5,reenact,85,tool,164.05007362365723,193,18,LLAVE
tool,5,reenact,85,tool,164.90007400512695,194,18,LLAVE
tool,5,reenact,85,tool,165.75007438659668,195,18,LLAVE
tool,5,reenact,85,tool,166.6000747680664,196,18,LLAVE
tool,5,reenact,85,tool,167.45007514953613,197,18,LLAVE
animal,5,reenact,87,animal,187.85008430480957,221,3,OVEJA
animal,5,reenact,87,animal,188.7000846862793,222,3,OVEJA
animal,5,reenact,87,animal,189.55008506774902,223,3,OVEJA
animal,5,reenact,87,animal,190.40008544921875,224,3,OVEJA
animal,5,reenact,87,animal,191.25008583068848,225,3,OVEJA
animal,5,reenact,87,animal,192.1000862121582,226,3,OVEJA
animal,5,reenact,88,animal,199.75008964538574,235,9,CONEJO
animal,5,reenact,88,animal,200.60009002685547,236,9,CONEJO
animal,5,reenact,88,animal,201.4500904083252,237,9,CONEJO
animal,5,reenact,88,animal,202.30009078979492,238,9,CONEJO
animal,5,reenact,88,animal,203.15009117126465,239,9,CONEJO
animal,5,reenact,88,animal,204.00009155273438,240,9,CONEJO
animal,5,reenact,89,animal,211.6500949859619,249,6,BURRO
animal,5,reenact,89,animal,212.50009536743164,250,6,BURRO
animal,5,reenact,89,animal,213.35009574890137,251,6,BURRO
animal,5,reenact,89,animal,214.2000961303711,252,6,BURRO
animal,5,reenact,89,animal,215.05009651184082,253,6,BURRO
animal,5,reenact,89,animal,215.90009689331055,254,6,BURRO
tool,5,reenact,90,tool,224.4001007080078,264,28,NAVAJA
tool,5,reenact,90,tool,225.25010108947754,265,28,NAVAJA
tool,5,reenact,90,tool,226.10010147094727,266,28,NAVAJA
tool,5,reenact,90,tool,226.950101852417,267,28,NAVAJA
tool,5,reenact,90,tool,227.80010223388672,268,28,NAVAJA
tool,5,reenact,90,tool,228.65010261535645,269,28,NAVAJA
tool,5,reenact,90,tool,229.50010299682617,270,28,NAVAJA
tool,5,reenact,91,tool,236.30010604858398,278,26,ALICATE
tool,5,reenact,91,tool,237.1501064300537,279,26,ALICATE
tool,5,reenact,91,tool,238.00010681152344,280,26,ALICATE
tool,5,reenact,91,tool,238.85010719299316,281,26,ALICATE
tool,5,reenact,91,tool,239.7001075744629,282,26,ALICATE
tool,5,reenact,91,tool,240.55010795593262,283,26,ALICATE
animal,5,reenact,92,animal,248.20011138916016,292,15,CAMELLO
animal,5,reenact,92,animal,249.05011177062988,293,15,CAMELLO
animal,5,reenact,92,animal,249.9001121520996,294,15,CAMELLO
animal,5,reenact,92,animal,250.75011253356934,295,15,CAMELLO
animal,5,reenact,92,animal,251.60011291503906,296,15,CAMELLO
animal,5,reenact,92,animal,252.4501132965088,297,15,CAMELLO
animal,5,reenact,93,animal,260.95011711120605,307,10,GALLINA
animal,5,reenact,93,animal,261.8001174926758,308,10,GALLINA
animal,5,reenact,93,animal,262.6501178741455,309,10,GALLINA
animal,5,reenact,93,animal,263.50011825561523,310,10,GALLINA
animal,5,reenact,93,animal,264.35011863708496,311,10,GALLINA
animal,5,reenact,93,animal,265.2001190185547,312,10,GALLINA
tool,5,reenact,94,tool,274.5501232147217,323,35,CUCHILLO
tool,5,reenact,94,tool,275.4001235961914,324,35,CUCHILLO
tool,5,reenact,94,tool,276.25012397766113,325,35,CUCHILLO
tool,5,reenact,94,tool,277.10012435913086,326,35,CUCHILLO
tool,5,reenact,94,tool,277.9501247406006,327,35,CUCHILLO
tool,5,reenact,94,tool,278.8001251220703,328,35,CUCHILLO
tool,5,reenact,95,tool,285.6001281738281,336,32,TORNILLO
tool,5,reenact,95,tool,286.45012855529785,337,32,TORNILLO
tool,5,reenact,95,tool,287.3001289367676,338,32,TORNILLO
tool,5,reenact,95,tool,288.1501293182373,339,32,TORNILLO
tool,5,reenact,95,tool,289.00012969970703,340,32,TORNILLO
tool,5,reenact,95,tool,289.85013008117676,341,32,TORNILLO
tool,5,reenact,95,tool,290.7001304626465,342,32,TORNILLO
tool,5,reenact,96,tool,299.20013427734375,352,23,SIERRA
tool,5,reenact,96,tool,300.0501346588135,353,23,SIERRA
tool,5,reenact,96,tool,300.9001350402832,354,23,SIERRA
tool,5,reenact,96,tool,301.75013542175293,355,23,SIERRA
tool,5,reenact,96,tool,302.60013580322266,356,23,SIERRA
tool,5,reenact,96,tool,303.4501361846924,357,23,SIERRA
animal,5,reenact,97,animal,311.1001396179199,366,13,TORTUGA
animal,5,reenact,97,animal,311.95013999938965,367,13,TORTUGA
animal,5,reenact,97,animal,312.8001403808594,368,13,TORTUGA
animal,5,reenact,97,animal,313.6501407623291,369,13,TORTUGA
animal,5,reenact,97,animal,314.5001411437988,370,13,TORTUGA
animal,5,reenact,97,animal,315.35014152526855,371,13,TORTUGA
animal,5,reenact,98,animal,323.0001449584961,380,17,CANGURO
animal,5,reenact,98,animal,323.8501453399658,381,17,CANGURO
animal,5,reenact,98,animal,324.70014572143555,382,17,CANGURO
animal,5,reenact,98,animal,325.5501461029053,383,17,CANGURO
animal,5,reenact,98,animal,326.400146484375,384,17,CANGURO
animal,5,reenact,98,animal,327.2501468658447,385,17,CANGURO
animal,5,reenact,100,animal,347.65015602111816,409,5,GORILA
animal,5,reenact,100,animal,348.5001564025879,410,5,GORILA
animal,5,reenact,100,animal,349.3501567840576,411,5,GORILA
animal,5,reenact,100,animal,350.20015716552734,412,5,GORILA
animal,5,reenact,100,animal,351.05015754699707,413,5,GORILA
animal,5,reenact,100,animal,351.9001579284668,414,5,GORILA
tool,5,reenact,101,tool,361.2501621246338,425,27,TUERCA
tool,5,reenact,101,tool,362.1001625061035,426,27,TUERCA
tool,5,reenact,101,tool,362.95016288757324,427,27,TUERCA
tool,5,reenact,101,tool,363.80016326904297,428,27,TUERCA
tool,5,reenact,101,tool,364.6501636505127,429,27,TUERCA
tool,5,reenact,101,tool,365.5001640319824,430,27,TUERCA
tool,5,reenact,102,tool,373.15016746520996,439,21,AGUJA
tool,5,reenact,102,tool,374.0001678466797,440,21,AGUJA
tool,5,reenact,102,tool,374.8501682281494,441,21,AGUJA
tool,5,reenact,102,tool,375.70016860961914,442,21,AGUJA
tool,5,reenact,102,tool,376.55016899108887,443,21,AGUJA
tool,5,reenact,102,tool,377.4001693725586,444,21,AGUJA
animal,5,reenact,103,animal,384.2001724243164,452,7,YEGUA
animal,5,reenact,103,animal,385.05017280578613,453,7,YEGUA
animal,5,reenact,103,animal,385.90017318725586,454,7,YEGUA
animal,5,reenact,103,animal,386.7501735687256,455,7,YEGUA
animal,5,reenact,103,animal,387.6001739501953,456,7,YEGUA
animal,5,reenact,103,animal,388.45017433166504,457,7,YEGUA
animal,5,reenact,104,animal,396.9501781463623,467,2,PERRO
animal,5,reenact,104,animal,397.80017852783203,468,2,PERRO
animal,5,reenact,104,animal,398.65017890930176,469,2,PERRO
animal,5,reenact,104,animal,399.5001792907715,470,2,PERRO
animal,5,reenact,104,animal,400.3501796722412,471,2,PERRO
animal,5,reenact,104,animal,401.20018005371094,472,2,PERRO
tool,5,reenact,105,tool,408.8501834869385,481,19,LAPIZ
tool,5,reenact,105,tool,409.7001838684082,482,19,LAPIZ
tool,5,reenact,105,tool,410.55018424987793,483,19,LAPIZ
tool,5,reenact,105,tool,411.40018463134766,484,19,LAPIZ
tool,5,reenact,105,tool,412.2501850128174,485,19,LAPIZ
tool,5,reenact,105,tool,413.1001853942871,486,19,LAPIZ
tool,5,reenact,106,tool,420.75018882751465,495,20,TIJERA
tool,5,reenact,106,tool,421.6001892089844,496,20,TIJERA
tool,5,reenact,106,tool,422.4501895904541,497,20,TIJERA
tool,5,reenact,106,tool,423.3001899719238,498,20,TIJERA
tool,5,reenact,106,tool,424.15019035339355,499,20,TIJERA
tool,5,reenact,106,tool,425.0001907348633,500,20,TIJERA
animal,5,reenact,107,animal,432.6501941680908,509,16,ELEFANTE
animal,5,reenact,107,animal,433.50019454956055,510,16,ELEFANTE
animal,5,reenact,107,animal,434.3501949310303,511,16,ELEFANTE
animal,5,reenact,107,animal,435.2001953125,512,16,ELEFANTE
animal,5,reenact,107,animal,436.0501956939697,513,16,ELEFANTE
animal,5,reenact,107,animal,436.90019607543945,514,16,ELEFANTE
animal,5,reenact,107,animal,437.7501964569092,515,16,ELEFANTE
animal,6,read,252,animal,6.8000030517578125,8,0,TIGRE
animal,6,read,252,animal,7.650003433227539,9,0,TIGRE
animal,6,read,252,animal,8.500003814697266,10,0,TIGRE
animal,6,read,252,animal,9.350004196166992,11,0,TIGRE
animal,6,read,252,animal,10.200004577636719,12,0,TIGRE
animal,6,read,252,animal,11.050004959106445,13,0,TIGRE
animal,6,read,253,animal,18.700008392333984,22,14,PANTERA
animal,6,read,253,animal,19.55000877380371,23,14,PANTERA
animal,6,read,253,animal,20.400009155273438,24,14,PANTERA
animal,6,read,253,animal,21.250009536743164,25,14,PANTERA
animal,6,read,253,animal,22.10000991821289,26,14,PANTERA
animal,6,read,253,animal,22.950010299682617,27,14,PANTERA
tool,6,read,254,tool,30.600013732910156,36,29,CEPILLO
tool,6,read,254,tool,31.450014114379883,37,29,CEPILLO
tool,6,read,254,tool,32.30001449584961,38,29,CEPILLO
tool,6,read,254,tool,33.150014877319336,39,29,CEPILLO
tool,6,read,254,tool,34.00001525878906,40,29,CEPILLO
tool,6,read,254,tool,34.85001564025879,41,29,CEPILLO
animal,6,read,255,animal,42.50001907348633,50,2,PERRO
animal,6,read,255,animal,43.350019454956055,51,2,PERRO
animal,6,read,255,animal,44.20001983642578,52,2,PERRO
animal,6,read,255,animal,45.05002021789551,53,2,PERRO
animal,6,read,255,animal,45.900020599365234,54,2,PERRO
animal,6,read,255,animal,46.75002098083496,55,2,PERRO
animal,6,read,256,animal,54.4000244140625,64,15,CAMELLO
animal,6,read,256,animal,55.25002479553223,65,15,CAMELLO
animal,6,read,256,animal,56.10002517700195,66,15,CAMELLO
animal,6,read,256,animal,56.95002555847168,67,15,CAMELLO
animal,6,read,256,animal,57.800025939941406,68,15,CAMELLO
animal,6,read,256,animal,58.65002632141113,69,15,CAMELLO
tool,6,read,257,tool,66.30002975463867,78,34,MARTILLO
tool,6,read,257,tool,67.1500301361084,79,34,MARTILLO
tool,6,read,257,tool,68.00003051757812,80,34,MARTILLO
tool,6,read,257,tool,68.85003089904785,81,34,MARTILLO
tool,6,read,257,tool,69.70003128051758,82,34,MARTILLO
tool,6,read,257,tool,70.5500316619873,83,34,MARTILLO
tool,6,read,257,tool,71.40003204345703,84,34,MARTILLO
animal,6,read,258,animal,78.20003509521484,92,5,GORILA
animal,6,read,258,animal,79.05003547668457,93,5,GORILA
animal,6,read,258,animal,79.9000358581543,94,5,GORILA
animal,6,read,258,animal,80.75003623962402,95,5,GORILA
animal,6,read,258,animal,81.60003662109375,96,5,GORILA
animal,6,read,258,animal,82.45003700256348,97,5,GORILA
tool,6,read,259,tool,90.10004043579102,106,21,AGUJA
tool,6,read,259,tool,90.95004081726074,107,21,AGUJA
tool,6,read,259,tool,91.80004119873047,108,21,AGUJA
tool,6,read,259,tool,92.6500415802002,109,21,AGUJA
tool,6,read,259,tool,93.50004196166992,110,21,AGUJA
tool,6,read,259,tool,94.35004234313965,111,21,AGUJA
tool,6,read,260,tool,102.00004577636719,120,27,TUERCA
tool,6,read,260,tool,102.85004615783691,121,27,TUERCA
tool,6,read,260,tool,103.70004653930664,122,27,TUERCA
tool,6,read,260,tool,104.55004692077637,123,27,TUERCA
tool,6,read,260,tool,105.4000473022461,124,27,TUERCA
tool,6,read,260,tool,106.25004768371582,125,27,TUERCA
tool,6,read,260,tool,107.10004806518555,126,27,TUERCA
tool,6,read,261,tool,113.90005111694336,134,30,TALADRO
tool,6,read,261,tool,114.75005149841309,135,30,TALADRO
tool,6,read,261,tool,115.60005187988281,136,30,TALADRO
tool,6,read,261,tool,116.45005226135254,137,30,TALADRO
tool,6,read,261,tool,117.30005264282227,138,30,TALADRO
tool,6,read,261,tool,118.15005302429199,139,30,TALADRO
tool,6,read,262,tool,126.65005683898926,149,19,LAPIZ
